"loci","Orthogroup","trait","Gene Name","org","Chromosome Name","bp","start","end","Gene Start (bp)","Gene End (bp)","Description","present","genecount","gFDR","pFDR","rank","rank_new"
"Athaliana_TAIR10_Mo_2_15836148","OG0002364","Mo","AT2G37900","Athaliana_TAIR10",2,15836148,15761148,15911256,15864396,15866408,"Major facilitator superfamily protein",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_2_15836148","OG0002779","Mo","AT2G37975","Athaliana_TAIR10",2,15836148,15761148,15911256,15891735,15893639,"Yos1-like protein",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_2_15836148","OG0007355","Mo","AT2G37990","Athaliana_TAIR10",2,15836148,15761148,15911256,15900635,15903218,"ribosome biogenesis regulatory protein (RRS1) family protein",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_4_11228949","OG0001594","Mo","AT4G21160","Athaliana_TAIR10",4,11228949,11153949,11303949,11284147,11286767,"Calcium-dependent ARF-type GTPase activating protein family",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_4_11228949","OG0003369","Mo","AT4G21065","Athaliana_TAIR10",4,11228949,11153949,11303949,11245954,11247807,"Tetratricopeptide repeat (TPR)-like superfamily protein",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_4_11228949","OG0007494","Mo","AT4G21192","Athaliana_TAIR10",4,11228949,11153949,11303949,11294180,11295430,"Cytochrome c oxidase biogenesis protein Cmc1-like",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_4_11228949","OG0008473","Mo","AT4G21130","Athaliana_TAIR10",4,11228949,11153949,11303949,11274296,11276299,"Transducin/WD40 repeat-like superfamily protein",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_4_11228949","OG0008497","Mo","AT4G20960","Athaliana_TAIR10",4,11228949,11153949,11303949,11211946,11213644,"Cytidine/deoxycytidylate deaminase family protein",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_4_12607832","OG0000643","Mo","AT4G24250","Athaliana_TAIR10",4,12607832,12532832,12682832,12574812,12577583,"Seven transmembrane MLO family protein",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_4_12607832","OG0003073","Mo","AT4G24260","Athaliana_TAIR10",4,12607832,12532832,12682832,12577871,12580133,"glycosyl hydrolase 9A3",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_4_12607832","OG0003376","Mo","AT4G24290","Athaliana_TAIR10",4,12607832,12532832,12682832,12594282,12598028,"MAC/Perforin domain-containing protein",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_4_16175440","OG0004846","Mo","AT4G33690","Athaliana_TAIR10",4,16175440,16100440,16250440,16174818,16176253,"",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_4_16175440","OG0005363","Mo","AT4G33625","Athaliana_TAIR10",4,16175440,16100440,16250440,16152926,16154722,"",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_4_16175440","OG0008510","Mo","AT4G33630","Athaliana_TAIR10",4,16175440,16100440,16250440,16155503,16159578,"Protein of unknown function (DUF3506)",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_4_628920","OG0000267","Mo","AT4G01370","Athaliana_TAIR10",4,628920,553920,703928,567095,569088,"MAP kinase 4",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_4_628920","OG0000363","Mo","AT4G01480","Athaliana_TAIR10",4,628920,553920,703928,626118,628055,"pyrophosphorylase 5",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_4_628920","OG0004461","Mo","AT4G01575","Athaliana_TAIR10",4,628920,553920,703928,681862,682601,"serine protease inhibitor, Kazal-type family protein",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_4_628920","OG0004880","Mo","AT4G01610","Athaliana_TAIR10",4,628920,553920,703928,694695,697206,"Cysteine proteinases superfamily protein",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_4_628920","OG0005355","Mo","AT4G01410","Athaliana_TAIR10",4,628920,553920,703928,578165,579169,"Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_5_10030991","OG0000376","Mo","AT5G28020","Athaliana_TAIR10",5,10030991,9955991,10220096,10026183,10028580,"cysteine synthase D2",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_5_10030991","OG0000376","Mo","AT5G28030","Athaliana_TAIR10",5,10030991,9955991,10220096,10030406,10032451,"L-cysteine desulfhydrase 1",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_5_10030991","OG0001624","Mo","AT5G28060","Athaliana_TAIR10",5,10030991,9955991,10220096,10069546,10070899,"Ribosomal protein S24e family protein",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_5_10030991","OG0002902","Mo","AT5G28080","Athaliana_TAIR10",5,10030991,9955991,10220096,10090070,10092402,"Protein kinase superfamily protein",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_5_10030991","OG0002919","Mo","AT5G27990","Athaliana_TAIR10",5,10030991,9955991,10220096,10017036,10018441,"Pre-rRNA-processing protein TSR2, conserved region",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_5_92741","OG0000716","Mo","AT5G01390","Athaliana_TAIR10",5,92741,17741,179692,160264,162299,"DNAJ heat shock family protein",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_5_92741","OG0002464","Mo","AT5G01220","Athaliana_TAIR10",5,92741,17741,179692,86585,89986,"sulfoquinovosyldiacylglycerol 2",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_5_92741","OG0002885","Mo","AT5G01090","Athaliana_TAIR10",5,92741,17741,179692,32832,34326,"Concanavalin A-like lectin family protein",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_5_92741","OG0008023","Mo","AT5G01160","Athaliana_TAIR10",5,92741,17741,179692,54010,55856,"RING/U-box superfamily protein",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Athaliana_TAIR10_Mo_5_92741","OG0011892","Mo","AT5G01230","Athaliana_TAIR10",5,92741,17741,179692,92601,95701,"S-adenosyl-L-methionine-dependent methyltransferases superfamily protein",3,5,0.8,0.658809160305344,0.0409429007633588,0.171960183206107
"Osativa_v7.0_Mo_3_6151771","OG0000261","Mo","LOC_Os03g11970","Osativa_v7.0",3,6151771,5908771,6399855,6275796,6279582,"tubulin/FtsZ domain containing protein, putative, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_3_6151771","OG0000354","Mo","LOC_Os03g11530","Osativa_v7.0",3,6151771,5908771,6399855,5973868,5979082,"nucleotide pyrophosphatase/phosphodiesterase, putative, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_3_6151771","OG0001450","Mo","LOC_Os03g12140","Osativa_v7.0",3,6151771,5908771,6399855,6369445,6373705,"glucan endo-1,3-beta-glucosidase precursor, putative, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_3_6151771","OG0001750","Mo","LOC_Os03g12030","Osativa_v7.0",3,6151771,5908771,6399855,6302790,6304928,"3-ketoacyl-CoA synthase, putative, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_3_6151771","OG0004057","Mo","LOC_Os03g11560","Osativa_v7.0",3,6151771,5908771,6399855,5994130,5997434,"digalactosyldiacylglycerol synthase, chloroplast precursor, putative, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_3_6151771","OG0008672","Mo","LOC_Os03g12000","Osativa_v7.0",3,6151771,5908771,6399855,6286011,6288451,"DEAD-box ATP-dependent RNA helicase, putative, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_3_6151771","OG0009093","Mo","LOC_Os03g12120","Osativa_v7.0",3,6151771,5908771,6399855,6358095,6365595,"no apical meristem protein, putative, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_4_20885952","OG0000368","Mo","LOC_Os04g34530","Osativa_v7.0",4,20885952,20642952,21128952,20897565,20902883,"integral membrane protein DUF6 containing protein, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_4_20885952","OG0001385","Mo","LOC_Os04g34230","Osativa_v7.0",4,20885952,20642952,21128952,20733300,20735940,"RING-H2 finger protein, putative, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_4_20885952","OG0002073","Mo","LOC_Os04g34140","Osativa_v7.0",4,20885952,20642952,21128952,20690854,20692626,"U-box protein CMPG1, putative, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_4_20885952","OG0006044","Mo","LOC_Os04g34440","Osativa_v7.0",4,20885952,20642952,21128952,20852156,20858471,"ubiquitin interaction motif-containing protein, putative, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_4_20885952","OG0007728","Mo","LOC_Os04g34610","Osativa_v7.0",4,20885952,20642952,21128952,20941351,20948329,"expressed protein",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_4_20885952","OG0012078","Mo","LOC_Os04g34460","Osativa_v7.0",4,20885952,20642952,21128952,20873336,20876370,"PAP fibrillin family domain containing protein, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_7_1719","OG0000222","Mo","LOC_Os07g01370","Osativa_v7.0",7,1719,1,244719,235903,237446,"peroxidase precursor, putative, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_7_1719","OG0001264","Mo","LOC_Os07g01180","Osativa_v7.0",7,1719,1,244719,109286,110520,"ZOS7-01 - C2H2 zinc finger protein, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_7_1719","OG0002464","Mo","LOC_Os07g01030","Osativa_v7.0",7,1719,1,244719,17515,21408,"glycosyl transferase, group 1 domain containing protein, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_7_1719","OG0002797","Mo","LOC_Os07g01250","Osativa_v7.0",7,1719,1,244719,146967,150184,"tobamovirus multiplication protein, putative, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_7_1719","OG0002885","Mo","LOC_Os07g01100","Osativa_v7.0",7,1719,1,244719,56259,58217,"legume lectins beta domain containing protein, putative, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_7_1719","OG0003294","Mo","LOC_Os07g01150","Osativa_v7.0",7,1719,1,244719,88336,90761,"fatty acid hydroxylase, putative, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_7_1719","OG0006127","Mo","LOC_Os07g01240","Osativa_v7.0",7,1719,1,244719,134162,143578,"expressed protein",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_8_28371347","OG0000162","Mo","LOC_Os08g45000","Osativa_v7.0",8,28371347,28128347,28684469,28244202,28246028,"inorganic phosphate transporter, putative, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_8_28371347","OG0000186","Mo","LOC_Os08g44960","Osativa_v7.0",8,28371347,28128347,28684469,28224320,28224730,"AP2 domain containing protein, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_8_28371347","OG0000545","Mo","LOC_Os08g44910","Osativa_v7.0",8,28371347,28128347,28684469,28201024,28202721,"DNA binding protein, putative, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_8_28371347","OG0000892","Mo","LOC_Os08g45110","Osativa_v7.0",8,28371347,28128347,28684469,28321216,28322394,"AP2 domain containing protein, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_8_28371347","OG0001130","Mo","LOC_Os08g44950","Osativa_v7.0",8,28371347,28128347,28684469,28220313,28221038,"zinc finger, C3HC4 type domain containing protein, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_8_28371347","OG0007043","Mo","LOC_Os08g44810","Osativa_v7.0",8,28371347,28128347,28684469,28141042,28146270,"lactate/malate dehydrogenase, putative, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_8_28371347","OG0010727","Mo","LOC_Os08g44790","Osativa_v7.0",8,28371347,28128347,28684469,28137549,28138715,"expansin precursor, putative, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_8_3244869","OG0000267","Mo","LOC_Os08g06060","Osativa_v7.0",8,3244869,3001869,3490429,3307520,3310590,"CGMC_MAPKCMGC_2_ERK.13 - CGMC includes CDA, MAPK, GSK3, and CLKC kinases, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_8_3244869","OG0002091","Mo","LOC_Os08g06100","Osativa_v7.0",8,3244869,3001869,3490429,3337751,3340959,"O-methyltransferase, putative, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_8_3244869","OG0005953","Mo","LOC_Os08g06200","Osativa_v7.0",8,3244869,3001869,3490429,3420569,3424752,"stomatin-like protein 2, putative, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_8_3244869","OG0006810","Mo","LOC_Os08g05640","Osativa_v7.0",8,3244869,3001869,3490429,3013718,3016330,"DUF1336 domain containing protein, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_8_3244869","OG0008833","Mo","LOC_Os08g06070","Osativa_v7.0",8,3244869,3001869,3490429,3312932,3318036,"ELF7, putative, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_8_3244869","OG0010003","Mo","LOC_Os08g06230","Osativa_v7.0",8,3244869,3001869,3490429,3431841,3438225,"nucleolar GTP-binding protein 1, putative, expressed",3,7,0.857142857142857,0.654829596412556,0.0295860345932095,0.171599000640615
"Osativa_v7.0_Mo_2_17841639","OG0000088","Mo","LOC_Os02g30080","Osativa_v7.0",2,17841639,17598639,18084639,17862194,17866853,"cytochrome P450, putative, expressed",3,8,0.875,0.654829596412556,0.0258877802690583,0.170859349775785
"Osativa_v7.0_Mo_2_17841639","OG0000088","Mo","LOC_Os02g30090","Osativa_v7.0",2,17841639,17598639,18084639,17867904,17871190,"cytochrome P450, putative, expressed",3,8,0.875,0.654829596412556,0.0258877802690583,0.170859349775785
"Osativa_v7.0_Mo_2_17841639","OG0000088","Mo","LOC_Os02g30100","Osativa_v7.0",2,17841639,17598639,18084639,17873662,17876075,"cytochrome P450, putative, expressed",3,8,0.875,0.654829596412556,0.0258877802690583,0.170859349775785
"Osativa_v7.0_Mo_2_17841639","OG0000088","Mo","LOC_Os02g30110","Osativa_v7.0",2,17841639,17598639,18084639,17880886,17886427,"cytochrome P450, putative, expressed",3,8,0.875,0.654829596412556,0.0258877802690583,0.170859349775785
"Osativa_v7.0_Mo_2_17841639","OG0001557","Mo","LOC_Os02g30050","Osativa_v7.0",2,17841639,17598639,18084639,17846285,17847898,"ribosomal protein L29, putative, expressed",3,8,0.875,0.654829596412556,0.0258877802690583,0.170859349775785
"Osativa_v7.0_Mo_2_17841639","OG0002708","Mo","LOC_Os02g29610","Osativa_v7.0",2,17841639,17598639,18084639,17615194,17616302,"hypothetical protein",3,8,0.875,0.654829596412556,0.0258877802690583,0.170859349775785
"Osativa_v7.0_Mo_2_17841639","OG0004460","Mo","LOC_Os02g29980","Osativa_v7.0",2,17841639,17598639,18084639,17813447,17819174,"X8 domain containing protein, expressed",3,8,0.875,0.654829596412556,0.0258877802690583,0.170859349775785
"Osativa_v7.0_Mo_2_17841639","OG0010478","Mo","LOC_Os02g30219","Osativa_v7.0",2,17841639,17598639,18084639,17974011,17974608,"expressed protein",3,8,0.875,0.654829596412556,0.0258877802690583,0.170859349775785
"Osativa_v7.0_Mo_3_19957741","OG0000705","Mo","LOC_Os03g36650","Osativa_v7.0",3,19957741,19714741,20520654,20324825,20325729,"cysteine-rich repeat secretory protein 55 precursor, putative, expressed",3,8,0.875,0.654829596412556,0.0258877802690583,0.170859349775785
"Osativa_v7.0_Mo_3_19957741","OG0001348","Mo","LOC_Os03g36530","Osativa_v7.0",3,19957741,19714741,20520654,20240367,20243971,"FAD-binding and arabino-lactone oxidase domains containing protein, putative, expressed",3,8,0.875,0.654829596412556,0.0258877802690583,0.170859349775785
"Osativa_v7.0_Mo_3_19957741","OG0002007","Mo","LOC_Os03g36760","Osativa_v7.0",3,19957741,19714741,20520654,20391528,20396527,"expressed protein",3,8,0.875,0.654829596412556,0.0258877802690583,0.170859349775785
"Osativa_v7.0_Mo_3_19957741","OG0002007","Mo","LOC_Os03g36830","Osativa_v7.0",3,19957741,19714741,20520654,20444173,20447271,"expressed protein",3,8,0.875,0.654829596412556,0.0258877802690583,0.170859349775785
"Osativa_v7.0_Mo_3_19957741","OG0002797","Mo","LOC_Os03g36790","Osativa_v7.0",3,19957741,19714741,20520654,20420749,20426328,"tobamovirus multiplication protein, putative, expressed",3,8,0.875,0.654829596412556,0.0258877802690583,0.170859349775785
"Osativa_v7.0_Mo_3_19957741","OG0005341","Mo","LOC_Os03g36540","Osativa_v7.0",3,19957741,19714741,20520654,20247674,20250146,"magnesium-chelatase subunit chlI, chloroplast precursor, putative, expressed",3,8,0.875,0.654829596412556,0.0258877802690583,0.170859349775785
"Osativa_v7.0_Mo_3_19957741","OG0011221","Mo","LOC_Os03g36630","Osativa_v7.0",3,19957741,19714741,20520654,20313310,20318384,"expressed protein",3,8,0.875,0.654829596412556,0.0258877802690583,0.170859349775785
"Osativa_v7.0_Mo_7_18453373","OG0000958","Mo","LOC_Os07g31370","Osativa_v7.0",7,18453373,18210373,18696373,18578839,18582864,"ras-related protein, putative, expressed",3,8,0.875,0.654829596412556,0.0258877802690583,0.170859349775785
"Osativa_v7.0_Mo_7_18453373","OG0005340","Mo","LOC_Os07g30774","Osativa_v7.0",7,18453373,18210373,18696373,18205276,18218190,"calmodulin-binding transcription activator 5, putative, expressed",3,8,0.875,0.654829596412556,0.0258877802690583,0.170859349775785
"Osativa_v7.0_Mo_7_18453373","OG0006931","Mo","LOC_Os07g31470","Osativa_v7.0",7,18453373,18210373,18696373,18658755,18660317,"MYB family transcription factor, putative, expressed",3,8,0.875,0.654829596412556,0.0258877802690583,0.170859349775785
"Osativa_v7.0_Mo_7_18453373","OG0007499","Mo","LOC_Os07g31490","Osativa_v7.0",7,18453373,18210373,18696373,18684481,18687891,"expressed protein",3,8,0.875,0.654829596412556,0.0258877802690583,0.170859349775785
"Osativa_v7.0_Mo_7_18453373","OG0008617","Mo","LOC_Os07g30840","Osativa_v7.0",7,18453373,18210373,18696373,18253474,18257977,"proteasome subunit, putative, expressed",3,8,0.875,0.654829596412556,0.0258877802690583,0.170859349775785
