"loci","Orthogroup","trait","Gene Name","org","Chromosome Name","bp","start","end","Gene Start (bp)","Gene End (bp)","Description","present","genecount","gFDR","pFDR","rank","rank_new"
"Zmays_RefGen_V4_P_10_1783340.66666667","OG0005720","P","Zm00001d023272","Zmays_RefGen_V4",10,1783340.66666667,1683305,1883393,1803506,1810618,"(1 of 6) K15559 - regulator of Ty1 transposition protein 103 (RTT103)",3,1,0,0.583914285714286,0.249651428571429,0.249651428571429
"Zmays_RefGen_V4_P_2_200530595","OG0009499","P","Zm00001d006172","Zmays_RefGen_V4",2,200530595,200430595,200630595,200515460,200522859,"(1 of 1497) 2.7.11.1 - Non-specific serine/threonine protein kinase / Threonine-specific protein kinase",3,1,0,0.583914285714286,0.249651428571429,0.249651428571429
"Zmays_RefGen_V4_P_2_6690963","OG0001883","P","Zm00001d002143","Zmays_RefGen_V4",2,6690963,6588245,6793681,6636877,6642835,"(1 of 4) PTHR22952//PTHR22952:SF188 - CAMP-RESPONSE ELEMENT BINDING PROTEIN-RELATED // SUBFAMILY NOT NAMED",3,1,0,0.583914285714286,0.249651428571429,0.249651428571429
"Zmays_RefGen_V4_P_4_200168796","OG0001297","P","Zm00001d052769","Zmays_RefGen_V4",4,200168796,200068796,200268796,200157142,200159041,"(1 of 28) 1.6.5.4 - Monodehydroascorbate reductase (NADH)",3,1,0,0.583914285714286,0.249651428571429,0.249651428571429
"Zmays_RefGen_V4_P_4_38494243","OG0001049","P","Zm00001d049641","Zmays_RefGen_V4",4,38494243,38394243,38594243,38551544,38555126,"(1 of 21) 1.2.1.12 - Glyceraldehyde-3-phosphate dehydrogenase (phosphorylating) / Triosephosphate dehydrogenase",3,1,0,0.583914285714286,0.249651428571429,0.249651428571429
"Zmays_RefGen_V4_P_4_44835502","OG0000920","P","Zm00001d049790","Zmays_RefGen_V4",4,44835502,44735502,44935502,44843621,44845888,"(1 of 5) K02912 - large subunit ribosomal protein L32e (RP-L32e, RPL32)",3,1,0,0.583914285714286,0.249651428571429,0.249651428571429
"Zmays_RefGen_V4_P_6_106310210","OG0000103","P","Zm00001d036917","Zmays_RefGen_V4",6,106310210,106210210,106410210,106360618,106367670,"(1 of 3) PTHR22891//PTHR22891:SF25 - EUKARYOTIC TRANSLATION INITIATION FACTOR 2C // SUBFAMILY NOT NAMED",3,1,0,0.583914285714286,0.249651428571429,0.249651428571429
"Zmays_RefGen_V4_P_6_154926536.333333","OG0001835","P","Zm00001d038343","Zmays_RefGen_V4",6,154926536.333333,154826520,155026546,154892326,154897705,"(1 of 3) PTHR21290//PTHR21290:SF29 - SPHINGOMYELIN SYNTHETASE // SUBFAMILY NOT NAMED",3,1,0,0.583914285714286,0.249651428571429,0.249651428571429
"Zmays_RefGen_V4_P_6_169501154","OG0002536","P","Zm00001d039065","Zmays_RefGen_V4",6,169501154,169401154,169601154,169491185,169496107,"(1 of 5) PTHR22952//PTHR22952:SF156 - CAMP-RESPONSE ELEMENT BINDING PROTEIN-RELATED // SUBFAMILY NOT NAMED",3,1,0,0.583914285714286,0.249651428571429,0.249651428571429
"Zmays_RefGen_V4_P_6_171874316","OG0000109","P","Zm00001d039174","Zmays_RefGen_V4",6,171874316,171774316,171974316,171784068,171787645,"(1 of 9) K06966 - uncharacterized protein (K06966)",3,1,0,0.583914285714286,0.249651428571429,0.249651428571429
"Zmays_RefGen_V4_P_7_146504477","OG0000491","P","Zm00001d021224","Zmays_RefGen_V4",7,146504477,146404442,146604512,146508204,146510684,"(1 of 1) PF00646//PF14299 - F-box domain (F-box) // Phloem protein 2 (PP2)",3,1,0,0.583914285714286,0.249651428571429,0.249651428571429
"Zmays_RefGen_V4_P_7_147974021.6875","OG0005355","P","Zm00001d021289","Zmays_RefGen_V4",7,147974021.6875,147872761,148074604,147999944,148000603,"(1 of 83) PF03168 - Late embryogenesis abundant protein (LEA_2)",3,1,0,0.583914285714286,0.249651428571429,0.249651428571429
"Zmays_RefGen_V4_P_7_167816701.5","OG0004250","P","Zm00001d021999","Zmays_RefGen_V4",7,167816701.5,167716659,167926016,167781355,167785408,"(1 of 1) PF00076//PF02136//PF14259 - RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain) (RRM_1) // Nuclear transport factor 2 (NTF2) domain (NTF2) // RNA recognition motif (a.k.a. RRM, RBD, or RNP domain) (RRM_6)",3,1,0,0.583914285714286,0.249651428571429,0.249651428571429
"Zmays_RefGen_V4_P_7_180836168.8","OG0002779","P","Zm00001d022595","Zmays_RefGen_V4",7,180836168.8,180736111,180936210,180738338,180739314,"(1 of 2) PTHR15858:SF0 - IMMEDIATE EARLY RESPONSE 3-INTERACTING PROTEIN 1",3,1,0,0.583914285714286,0.249651428571429,0.249651428571429
"Zmays_RefGen_V4_P_8_159897995.75","OG0003321","P","Zm00001d011717","Zmays_RefGen_V4",8,159897995.75,159797961,159998016,159811366,159814712,"(1 of 6) K07897 - Ras-related protein Rab-7A (RAB7A)",3,1,0,0.583914285714286,0.249651428571429,0.249651428571429
"Zmays_RefGen_V4_P_9_111133552","OG0001846","P","Zm00001d046927","Zmays_RefGen_V4",9,111133552,111033552,111233552,111131227,111131781,"(1 of 2) PTHR33228//PTHR33228:SF5 - FAMILY NOT NAMED // PROTEIN GLUTAMINE DUMPER 1-RELATED",3,1,0,0.583914285714286,0.249651428571429,0.249651428571429
"Zmays_RefGen_V4_P_1_294121110","OG0001497","P","Zm00001d034480","Zmays_RefGen_V4",1,294121110,294021110,294221110,294122557,294127795,"(1 of 20) PF06886 - Targeting protein for Xklp2 (TPX2) (TPX2)",3,2,0.5,0.583914285714286,0.124825714285714,0.224686285714286
"Zmays_RefGen_V4_P_1_294121110","OG0002344","P","Zm00001d034479","Zmays_RefGen_V4",1,294121110,294021110,294221110,294118392,294119816,"(1 of 1) PTHR11467//PTHR11467:SF48 - HISTONE H1/H5 // HISTONE H1.1-RELATED",3,2,0.5,0.583914285714286,0.124825714285714,0.224686285714286
"Zmays_RefGen_V4_P_4_243763091.666667","OG0000177","P","Zm00001d053934","Zmays_RefGen_V4",4,243763091.666667,243663056,243863149,243802370,243802582,"(1 of 37) PF00280 - Potato inhibitor I family (potato_inhibit)",3,2,0.5,0.583914285714286,0.124825714285714,0.224686285714286
"Zmays_RefGen_V4_P_4_243763091.666667","OG0006543","P","Zm00001d053931","Zmays_RefGen_V4",4,243763091.666667,243663056,243863149,243761987,243766788,"(1 of 1) K13335 - peroxin-16 (PEX16)",3,2,0.5,0.583914285714286,0.124825714285714,0.224686285714286
"Zmays_RefGen_V4_P_9_18827573.6666667","OG0000267","P","Zm00001d045310","Zmays_RefGen_V4",9,18827573.6666667,18727534,18927632,18782254,18788548,"(1 of 36) 2.7.11.24 - Mitogen-activated protein kinase / Stress-activated protein kinase",3,2,0.5,0.583914285714286,0.124825714285714,0.224686285714286
"Zmays_RefGen_V4_P_9_18827573.6666667","OG0009906","P","Zm00001d045311","Zmays_RefGen_V4",9,18827573.6666667,18727534,18927632,18788726,18792268,"(1 of 1) PTHR12482:SF11 - HYDROLASE-LIKE PROTEIN",3,2,0.5,0.583914285714286,0.124825714285714,0.224686285714286
"Zmays_RefGen_V4_P_1_20293735","OG0004891","P","Zm00001d028011","Zmays_RefGen_V4",1,20293735,20193735,20393735,20291775,20293058,"(1 of 4) PTHR14791 - BOMB/KIRA PROTEINS",3,3,0.666666666666667,0.583914285714286,0.0832171428571428,0.216364571428571
"Zmays_RefGen_V4_P_1_20293735","OG0006498","P","Zm00001d028015","Zmays_RefGen_V4",1,20293735,20193735,20393735,20351878,20352705,"",3,3,0.666666666666667,0.583914285714286,0.0832171428571428,0.216364571428571
"Zmays_RefGen_V4_P_6_168456850","OG0000716","P","Zm00001d039000","Zmays_RefGen_V4",6,168456850,168353003,168560697,168516159,168518324,"(1 of 4) PTHR24078//PTHR24078:SF236 - DNAJ HOMOLOG SUBFAMILY C MEMBER // SUBFAMILY NOT NAMED",3,3,0.666666666666667,0.583914285714286,0.0832171428571428,0.216364571428571
"Zmays_RefGen_V4_P_6_168456850","OG0001919","P","Zm00001d038994","Zmays_RefGen_V4",6,168456850,168353003,168560697,168356470,168357501,"(1 of 21) KOG4282 - Transcription factor GT-2 and related proteins, contains trihelix DNA-binding/SANT domain",3,3,0.666666666666667,0.583914285714286,0.0832171428571428,0.216364571428571
"Zmays_RefGen_V4_P_6_168456850","OG0002950","P","Zm00001d038999","Zmays_RefGen_V4",6,168456850,168353003,168560697,168511300,168514580,"(1 of 7) PF05605//PF14571 - Drought induced 19 protein (Di19), zinc-binding (zf-Di19) // Stress-induced protein Di19, C-terminal (Di19_C)",3,3,0.666666666666667,0.583914285714286,0.0832171428571428,0.216364571428571
"Zmays_RefGen_V4_P_10_133181979","OG0000399","P","Zm00001d025887","Zmays_RefGen_V4",10,133181979,133081979,133281979,133094068,133097996,"(1 of 35) PF03169 - OPT oligopeptide transporter protein (OPT)",3,4,0.75,0.583914285714286,0.0624128571428571,0.212203714285714
"Zmays_RefGen_V4_P_10_133181979","OG0000399","P","Zm00001d025888","Zmays_RefGen_V4",10,133181979,133081979,133281979,133098210,133101984,"(1 of 35) PF03169 - OPT oligopeptide transporter protein (OPT)",3,4,0.75,0.583914285714286,0.0624128571428571,0.212203714285714
"Zmays_RefGen_V4_P_10_133181979","OG0004233","P","Zm00001d025891","Zmays_RefGen_V4",10,133181979,133081979,133281979,133171586,133172368,"(1 of 14) 3.4.21.92 - Endopeptidase Clp / Protease Ti",3,4,0.75,0.583914285714286,0.0624128571428571,0.212203714285714
"Zmays_RefGen_V4_P_10_133181979","OG0005920","P","Zm00001d025892","Zmays_RefGen_V4",10,133181979,133081979,133281979,133211005,133217035,"(1 of 14) 2.7.1.1 - Hexokinase / Hexokinase type IV (glucokinase)",3,4,0.75,0.583914285714286,0.0624128571428571,0.212203714285714
"Zmays_RefGen_V4_P_9_19932047","OG0002040","P","Zm00001d045374","Zmays_RefGen_V4",9,19932047,19832047,20032047,20001795,20002697,"(1 of 4) PTHR31429:SF1 - WRKY FAMILY TRANSCRIPTION FACTOR-RELATED",3,4,0.75,0.583914285714286,0.0624128571428571,0.212203714285714
"Zmays_RefGen_V4_P_9_19932047","OG0002040","P","Zm00001d045375","Zmays_RefGen_V4",9,19932047,19832047,20032047,20006174,20007083,"(1 of 4) PTHR31429:SF1 - WRKY FAMILY TRANSCRIPTION FACTOR-RELATED",3,4,0.75,0.583914285714286,0.0624128571428571,0.212203714285714
"Zmays_RefGen_V4_P_9_19932047","OG0008810","P","Zm00001d045372","Zmays_RefGen_V4",9,19932047,19832047,20032047,19992938,19996300,"(1 of 2) PTHR10072:SF48 - IRON-SULFUR ASSEMBLY PROTEIN ISCA, CHLOROPLASTIC",3,4,0.75,0.583914285714286,0.0624128571428571,0.212203714285714
"Zmays_RefGen_V4_P_9_19932047","OG0012107","P","Zm00001d045373","Zmays_RefGen_V4",9,19932047,19832047,20032047,19997595,20001594,"(1 of 22) 2.7.4.3 - Adenylate kinase / Myokinase",3,4,0.75,0.583914285714286,0.0624128571428571,0.212203714285714
"Osativa_v7.0_P_12_18510291","OG0000955","P","LOC_Os12g30550","Osativa_v7.0",12,18510291,18267291,18753292,18351588,18353679,"protein of unknown function domain containing protein, expressed",3,2,0.5,0.7219,0.08343,0.150174
"Osativa_v7.0_P_2_17163824","OG0001051","P","LOC_Os02g28980","Osativa_v7.0",2,17163824,16920824,17408627,17156430,17160895,"peptidyl-prolyl isomerase, putative, expressed",3,2,0.5,0.7219,0.08343,0.150174
"Osativa_v7.0_P_2_17163824","OG0006910","P","LOC_Os02g28830","Osativa_v7.0",2,17163824,16920824,17408627,17046461,17052031,"tetratricopeptide repeat domain containing protein, expressed",3,2,0.5,0.7219,0.08343,0.150174
"Osativa_v7.0_P_4_7540639","OG0001000","P","LOC_Os04g13480","Osativa_v7.0",4,7540639,7297639,7783639,7521476,7522295,"response regulator receiver domain containing protein, expressed",3,2,0.5,0.7219,0.08343,0.150174
"Osativa_v7.0_P_5_1759062","OG0000742","P","LOC_Os05g03640","Osativa_v7.0",5,1759062,1516062,2002062,1561980,1568165,"flavonol synthase/flavanone 3-hydroxylase, putative, expressed",3,2,0.5,0.7219,0.08343,0.150174
"Osativa_v7.0_P_5_1759062","OG0007851","P","LOC_Os05g04190","Osativa_v7.0",5,1759062,1516062,2002062,1889836,1895911,"growth regulator related protein, putative, expressed",3,2,0.5,0.7219,0.08343,0.150174
"Osativa_v7.0_P_6_7142107","OG0000008","P","LOC_Os06g13280","Osativa_v7.0",6,7142107,6899107,7385107,7306306,7307547,"O-methyltransferase, putative, expressed",3,3,0.666666666666667,0.7219,0.05562,0.144612
"Osativa_v7.0_P_6_7142107","OG0002819","P","LOC_Os06g12700","Osativa_v7.0",6,7142107,6899107,7385107,6937045,6937368,"conserved hypothetical protein",3,3,0.666666666666667,0.7219,0.05562,0.144612
"Osativa_v7.0_P_6_7142107","OG0006820","P","LOC_Os06g12940","Osativa_v7.0",6,7142107,6899107,7385107,7079677,7082435,"expressed protein",3,3,0.666666666666667,0.7219,0.05562,0.144612
"Osativa_v7.0_P_8_28074347","OG0000162","P","LOC_Os08g45000","Osativa_v7.0",8,28074347,27831347,28343918,28244202,28246028,"inorganic phosphate transporter, putative, expressed",3,4,0.75,0.7219,0.041715,0.141831
"Osativa_v7.0_P_8_28074347","OG0000186","P","LOC_Os08g44960","Osativa_v7.0",8,28074347,27831347,28343918,28224320,28224730,"AP2 domain containing protein, expressed",3,4,0.75,0.7219,0.041715,0.141831
"Osativa_v7.0_P_8_28074347","OG0000892","P","LOC_Os08g45110","Osativa_v7.0",8,28074347,27831347,28343918,28321216,28322394,"AP2 domain containing protein, expressed",3,4,0.75,0.7219,0.041715,0.141831
"Osativa_v7.0_P_8_28074347","OG0000965","P","LOC_Os08g44270","Osativa_v7.0",8,28074347,27831347,28343918,27875142,27876599,"vignain precursor, putative, expressed",3,4,0.75,0.7219,0.041715,0.141831
"Osativa_v7.0_P_4_26861967","OG0000050","P","LOC_Os04g45000","Osativa_v7.0",4,26861967,26618967,27104967,26617450,26619109,"short-chain dehydrogenase/reductase, putative, expressed",3,6,0.833333333333333,0.7219,0.02781,0.13905
"Osativa_v7.0_P_4_26861967","OG0000500","P","LOC_Os04g45160","Osativa_v7.0",4,26861967,26618967,27104967,26695624,26700535,"DTA2, putative, expressed",3,6,0.833333333333333,0.7219,0.02781,0.13905
"Osativa_v7.0_P_4_26861967","OG0000521","P","LOC_Os04g45070","Osativa_v7.0",4,26861967,26618967,27104967,26664682,26668433,"remorin, putative, expressed",3,6,0.833333333333333,0.7219,0.02781,0.13905
"Osativa_v7.0_P_4_26861967","OG0001455","P","LOC_Os04g45040","Osativa_v7.0",4,26861967,26618967,27104967,26644022,26650268,"DEAD-box ATP-dependent RNA helicase, putative, expressed",3,6,0.833333333333333,0.7219,0.02781,0.13905
"Osativa_v7.0_P_4_26861967","OG0001702","P","LOC_Os04g45610","Osativa_v7.0",4,26861967,26618967,27104967,26978120,26982173,"expressed protein",3,6,0.833333333333333,0.7219,0.02781,0.13905
"Osativa_v7.0_P_4_26861967","OG0003893","P","LOC_Os04g45740","Osativa_v7.0",4,26861967,26618967,27104967,27066682,27067915,"hypothetical protein",3,6,0.833333333333333,0.7219,0.02781,0.13905
"Osativa_v7.0_P_4_31469206","OG0000328","P","LOC_Os04g52684","Osativa_v7.0",4,31469206,31226206,31712206,31357557,31358028,"expressed protein",3,6,0.833333333333333,0.7219,0.02781,0.13905
"Osativa_v7.0_P_4_31469206","OG0001199","P","LOC_Os04g52940","Osativa_v7.0",4,31469206,31226206,31712206,31531905,31541913,"SIT4 phosphatase-associated protein domain containing protein, expressed",3,6,0.833333333333333,0.7219,0.02781,0.13905
"Osativa_v7.0_P_4_31469206","OG0001723","P","LOC_Os04g52730","Osativa_v7.0",4,31469206,31226206,31712206,31403365,31407281,"NAD dependent epimerase/dehydratase family domain containing protein, expressed",3,6,0.833333333333333,0.7219,0.02781,0.13905
"Osativa_v7.0_P_4_31469206","OG0007431","P","LOC_Os04g52760","Osativa_v7.0",4,31469206,31226206,31712206,31412135,31416160,"gamma-soluble NSF attachment protein, putative, expressed",3,6,0.833333333333333,0.7219,0.02781,0.13905
"Osativa_v7.0_P_4_31469206","OG0009118","P","LOC_Os04g52780","Osativa_v7.0",4,31469206,31226206,31712206,31420725,31425092,"leucine-rich repeat receptor protein kinase EXS precursor, putative, expressed",3,6,0.833333333333333,0.7219,0.02781,0.13905
"Osativa_v7.0_P_4_31469206","OG0010148","P","LOC_Os04g52850","Osativa_v7.0",4,31469206,31226206,31712206,31474374,31477433,"OTU-like cysteine protease family protein, putative, expressed",3,6,0.833333333333333,0.7219,0.02781,0.13905
"Osativa_v7.0_P_12_1063211","OG0000076","P","LOC_Os12g02960","Osativa_v7.0",12,1063211,820211,1306211,1097476,1098454,"glutathione S-transferase, putative, expressed",3,7,0.857142857142857,0.7219,0.0238371428571428,0.138255428571429
"Osativa_v7.0_P_12_1063211","OG0000281","P","LOC_Os12g03150","Osativa_v7.0",12,1063211,820211,1306211,1200471,1202202,"myb-like DNA-binding domain containing protein, putative, expressed",3,7,0.857142857142857,0.7219,0.0238371428571428,0.138255428571429
"Osativa_v7.0_P_12_1063211","OG0001968","P","LOC_Os12g03090","Osativa_v7.0",12,1063211,820211,1306211,1169472,1170473,"ribosomal protein, putative, expressed",3,7,0.857142857142857,0.7219,0.0238371428571428,0.138255428571429
"Osativa_v7.0_P_12_1063211","OG0002761","P","LOC_Os12g02530","Osativa_v7.0",12,1063211,820211,1306211,861131,863523,"BTBN22 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 and coiled-coil domains, expressed",3,7,0.857142857142857,0.7219,0.0238371428571428,0.138255428571429
"Osativa_v7.0_P_12_1063211","OG0005652","P","LOC_Os12g02810","Osativa_v7.0",12,1063211,820211,1306211,991513,996183,"protein kinase domain containing protein, expressed",3,7,0.857142857142857,0.7219,0.0238371428571428,0.138255428571429
"Osativa_v7.0_P_12_1063211","OG0005720","P","LOC_Os12g03340","Osativa_v7.0",12,1063211,820211,1306211,1292669,1300969,"protein of unknown function, DUF618 domain containing protein, expressed",3,7,0.857142857142857,0.7219,0.0238371428571428,0.138255428571429
"Osativa_v7.0_P_2_28912940","OG0000363","P","LOC_Os02g47600","Osativa_v7.0",2,28912940,28669940,29155940,29081821,29086715,"soluble inorganic pyrophosphatase, putative, expressed",3,8,0.875,0.7219,0.0208575,0.1376595
"Osativa_v7.0_P_2_28912940","OG0000828","P","LOC_Os02g46970","Osativa_v7.0",2,28912940,28669940,29155940,28677203,28680902,"AMP-binding domain containing protein, expressed",3,8,0.875,0.7219,0.0208575,0.1376595
"Osativa_v7.0_P_2_28912940","OG0001313","P","LOC_Os02g47110","Osativa_v7.0",2,28912940,28669940,29155940,28755170,28758865,"ADP-ribosylation factor, putative, expressed",3,8,0.875,0.7219,0.0208575,0.1376595
"Osativa_v7.0_P_2_28912940","OG0001715","P","LOC_Os02g47440","Osativa_v7.0",2,28912940,28669940,29155940,28967576,28973106,"syntaxin, putative, expressed",3,8,0.875,0.7219,0.0208575,0.1376595
"Osativa_v7.0_P_2_28912940","OG0002580","P","LOC_Os02g47670","Osativa_v7.0",2,28912940,28669940,29155940,29135051,29141632,"bg55, putative, expressed",3,8,0.875,0.7219,0.0208575,0.1376595
"Osativa_v7.0_P_2_28912940","OG0003160","P","LOC_Os02g47130","Osativa_v7.0",2,28912940,28669940,29155940,28768769,28772100,"expressed protein",3,8,0.875,0.7219,0.0208575,0.1376595
"Osativa_v7.0_P_2_28912940","OG0006178","P","LOC_Os02g46990","Osativa_v7.0",2,28912940,28669940,29155940,28689500,28694158,"AAA-type ATPase family protein, putative, expressed",3,8,0.875,0.7219,0.0208575,0.1376595
"Osativa_v7.0_P_2_28912940","OG0011111","P","LOC_Os02g47620","Osativa_v7.0",2,28912940,28669940,29155940,29098995,29101290,"hydrolase, alpha/beta fold family domain containing protein, expressed",3,8,0.875,0.7219,0.0208575,0.1376595
"Osativa_v7.0_P_4_24822854","OG0000225","P","LOC_Os04g41960","Osativa_v7.0",4,24822854,24579854,25113968,24858040,24859661,"NADP-dependent oxidoreductase, putative, expressed",3,11,0.909090909090909,0.7219,0.0151690909090909,0.136521818181818
"Osativa_v7.0_P_4_24822854","OG0000277","P","LOC_Os04g41620","Osativa_v7.0",4,24822854,24579854,25113968,24687707,24689307,"CHIT2 - Chitinase family protein precursor, expressed",3,11,0.909090909090909,0.7219,0.0151690909090909,0.136521818181818
"Osativa_v7.0_P_4_24822854","OG0000277","P","LOC_Os04g41680","Osativa_v7.0",4,24822854,24579854,25113968,24708716,24709910,"CHIT3 - Chitinase family protein precursor, expressed",3,11,0.909090909090909,0.7219,0.0151690909090909,0.136521818181818
